pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
3810.52964,436,0,0.8065804839134216,0.554854154586792,0.393574595451355,31.27643394470215,2d c++,106.53199768066406,116.43367767333984,26.689105987548828,31.27643394470215,86.78378295898438,,,,,,,,,,,,,,,,,,,,,
3810.533848,436,1,0.8772047162055969,0.6399610042572021,0.43447442849477136,29.155345916748047,2d c++,122.87251281738281,108.5809097290039,20.560279846191406,29.155345916748047,83.88849639892578,,,,,,,,,,,,,,,,,,,,,
3810.533848,436,1,0.8772047162055969,0.6400197764379865,0.4344767539123223,29.164380601064565,pye3d 0.3.0 real-time,122.8837970760934,108.5804632488341,20.462255190492787,29.164380601064565,84.63225085116,4.610445808591857,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,5.448554120689441,3.740123342146484,27.414565708834527,-0.025179560310838314,0.7283594796979743,-0.6847323988805036,2.3052229042959285,0.7548716708501493,-1.6075526127966486,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.537691,436,0,0.7150470614433289,0.5614380240440369,0.39754724502563477,31.419498443603516,2d c++,107.79610061645508,115.67092895507812,26.069440841674805,31.419498443603516,89.06798553466797,,,,,,,,,,,,,,,,,,,,,
3810.537691,436,0,0.7150470614433289,0.5614283267839368,0.3975331736981612,31.421529735237588,pye3d 0.3.0 real-time,107.79423874251587,115.67363064995304,25.955143702004236,31.421529735237588,89.19122467472893,4.2382868479595155,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,1.9696600852840038,2.328627176505907,22.4379891687161,-0.08441251770139388,-0.7450363804261289,-0.6616610300575699,2.1191434239797577,2.41138570765039,-1.6976875506564866,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.5455890000003,437,0,0.9652915401873553,0.5752509236335754,0.4054414828618368,31.056882858276367,2d c++,110.44817733764648,114.15523529052734,24.827783584594727,31.056882858276367,95.29484558105469,,,,,,,,,,,,,,,,,,,,,
3810.5455890000003,437,0,0.9652915401873553,0.5753487202611908,0.40545312157167945,31.04635714289613,pye3d 0.3.0 real-time,110.46695429014862,114.15300065823754,24.94136534445893,31.04635714289613,93.87670482405636,4.1904230769063755,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,2.3959709672086613,2.142207819065649,22.611441672107638,-0.0433907339617826,-0.7629745914595105,-0.6449705551367836,2.0952115384531877,2.4386986078370843,-1.6379706322094112,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.553852,437,0,0.99,0.5905497074127197,0.41262092192967736,31.28777503967285,2d c++,113.38554382324219,112.77678298950195,23.83717155456543,31.28777503967285,100.95040130615234,,,,,,,,,,,,,,,,,,,,,
3810.553852,437,0,0.99,0.5907426399328951,0.41263499805398807,31.266437507167797,pye3d 0.3.0 real-time,113.42258686711585,112.77408037363429,24.2702242961352,31.266437507167797,98.40413747925201,4.218460127452646,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,2.883137493979546,1.9609673317857812,22.81635426374671,0.0034868869334416302,-0.780414465479359,-0.6252528318129233,2.109230063726323,2.4661247363985908,-1.565219621486297,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.558868,438,1,0.99,0.5946622689565023,0.444060762723287,28.04701042175293,2d c++,114.17515563964844,106.7403335571289,20.567859649658203,28.04701042175293,97.99043273925781,,,,,,,,,,,,,,,,,,,,,
3810.558868,438,1,0.99,0.5946638798114017,0.444054478765066,28.046535182718305,pye3d 0.3.0 real-time,114.17546492378912,106.74154007710733,20.66101627051807,28.046535182718305,98.03699428945158,4.4951056053655645,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,3.854035855611028,3.416497581090036,27.31564920897246,-0.17861215190597113,0.697218576320868,-0.6942506435176135,2.2475528026827822,0.7992862059577099,-1.8226086443628016,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.565492,438,1,0.8228136301040649,0.5874283418933467,0.4441853200087039,30.057702143617206,pye3d 0.3.0 real-time,112.78624164352257,106.71641855832885,21.864634499756857,30.057702143617206,100.89666960861535,4.837776856163291,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,3.515887606005624,3.474134239088646,27.470341573342232,-0.21115048239525122,0.7027646663226493,-0.6793653638158689,2.4188884280816456,0.7915201401267912,-1.8721366952001999,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.565492,438,1,0.8228136301040649,0.587654709815979,0.4441417256991068,30.08294105529785,2d c++,112.82970428466797,106.72478866577148,20.247791290283203,30.08294105529785,103.74661254882812,,,,,,,,,,,,,,,,,,,,,
3810.565516,438,0,0.99,0.6010405619939169,0.4206433892250061,30.94546127319336,2d c++,115.39978790283203,111.23646926879883,22.553396224975586,30.94546127319336,103.73664855957031,,,,,,,,,,,,,,,,,,,,,
3810.565516,438,0,0.99,0.6012397473662532,0.420640335211777,30.92578444018839,pye3d 0.3.0 real-time,115.43803149432061,111.2370556393388,23.089609538096433,30.92578444018839,101.11217904677808,4.180405160402736,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.2756985459719923,1.772818879780873,23.07303440444888,0.041261091773641866,-0.7985190587147999,-0.6005537737579185,2.090202580201368,2.4956273549795753,-1.5021990519877166,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.573601,439,1,0.8498919010162354,0.5798863505341821,0.44548145168115216,30.373793699051188,pye3d 0.3.0 real-time,111.33817930256298,106.46756127721879,21.89486085760367,30.373793699051188,103.1579871597477,4.899833914621567,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,3.2625815933168774,3.51401723888615,27.59610398343758,-0.23552486483078433,0.7066024097675124,-0.6672638702621213,2.4499169573107835,0.7861111981498726,-1.9101155533257912,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.573601,439,1,0.8498919010162354,0.5798193613688151,0.4455219109853109,30.38445472717285,2d c++,111.3253173828125,106.45979309082031,20.076318740844727,30.38445472717285,102.10370635986328,,,,,,,,,,,,,,,,,,,,,
3810.573602,439,0,0.9437179429837685,0.610103964805603,0.426940401395162,31.136966705322266,2d c++,117.13996124267578,110.0274429321289,21.736764907836914,31.136966705322266,104.06463623046875,,,,,,,,,,,,,,,,,,,,,
3810.573602,439,0,0.9437179429837685,0.610170293231025,0.4269292370953732,31.127980704435263,pye3d 0.3.0 real-time,117.1526963003568,110.02958647768834,22.31618516338539,31.127980704435263,103.22443052629046,4.211129423726723,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.638651196427033,1.5928912471984447,23.356808382643447,0.0761862268475262,-0.815832603232486,-0.5732476099746446,2.1055647118633614,2.524963835264434,-1.4386678067689724,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.581584,439,0,0.777086615562439,0.6160960992177328,0.4306025505065918,31.33085823059082,2d c++,118.29045104980469,109.32431030273438,20.700162887573242,31.33085823059082,102.32533264160156,,,,,,,,,,,,,,,,,,,,,
3810.581584,439,0,0.777086615562439,0.6159396805005249,0.4305604715507151,31.329260183165104,pye3d 0.3.0 real-time,118.2604186561008,109.3323894622627,21.93116461401639,31.329260183165104,104.32542097923117,4.241418050935617,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.8331259931346207,1.5073046275134665,23.51022395995278,0.09489957288581342,-0.8240681795515113,-0.5584851891650737,2.1207090254678085,2.539351653264762,-1.4024808440631797,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.5896190000003,441,0,0.7862659692764282,0.6182943979899088,0.43346724907557166,31.58959197998047,2d c++,118.7125244140625,108.77428817749023,20.106800079345703,31.58959197998047,104.53296661376953,,,,,,,,,,,,,,,,,,,,,
3810.5896190000003,441,0,0.7862659692764282,0.6182743249942567,0.43338291557798947,31.576569304510056,pye3d 0.3.0 real-time,118.70867039889728,108.79048020902601,21.73967350692031,31.576569304510056,104.62072722720353,4.280494902757916,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.920130229351759,1.4391236325936134,23.627856558639536,0.10327155941924719,-0.8306288988466104,-0.5471659870788612,2.140247451378958,2.5510324959005697,-1.3842517283763358,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.5935400000003,441,1,0.856427013874054,0.572335700476401,0.4447521570991969,30.612463848446176,pye3d 0.3.0 real-time,109.888454491469,106.6075858369542,21.522813071576202,30.612463848446176,105.6986279358649,4.9491786823243675,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.9463829750200485,3.640569933850255,27.85492041587262,-0.265951091062628,0.7187799485182123,-0.6423592474392767,2.4745893411621838,0.7687504732868727,-1.963332195323667,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.5935400000003,441,1,0.856427013874054,0.5724235773086548,0.4446926712989807,30.631223678588867,2d c++,109.90532684326172,106.6190071105957,19.71571922302246,30.631223678588867,106.8680191040039,,,,,,,,,,,,,,,,,,,,,
3810.598188,441,0,0.8735581636428833,0.6176183621088663,0.4341340859731039,31.522043228149414,2d c++,118.58272552490234,108.64625549316406,20.617324829101562,31.522043228149414,102.50347137451172,,,,,,,,,,,,,,,,,,,,,
3810.598188,441,0,0.8735581636428833,0.6174791749124523,0.43409427556600955,31.52115729720294,pye3d 0.3.0 real-time,118.55600158319083,108.65389909132617,21.52659792469608,31.52115729720294,104.22206306879872,4.272297939961684,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.900434976393821,1.3748428813388838,23.722913064784493,0.10137638281974334,-0.8368143170200486,-0.5380191705103589,2.136148969980842,2.562234668460471,-1.3845547253244697,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.6015540000003,441,1,1.0,0.5721880476350326,0.4439988650853226,29.86030844319632,pye3d 0.3.0 real-time,109.86010514592627,106.75221790361806,20.77286709282139,29.86030844319632,105.7592070615362,4.819997538438379,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.925385955973202,3.7232197696609113,27.957427929276395,-0.26797153016244074,0.7267329326771723,-0.6324954573630049,2.4099987692191895,0.7572425302605571,-1.9715428349378026,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.6015540000003,441,1,1.0,0.5722980499267578,0.44394286473592126,29.874183654785156,2d c++,109.8812255859375,106.76296997070312,19.664173126220703,29.874183654785156,107.29095458984378,,,,,,,,,,,,,,,,,,,,,
3810.6055180000003,442,0,0.8502102494239807,0.6173784200328015,0.4344117603544516,31.523921762291465,pye3d 0.3.0 real-time,118.53665664629789,108.5929420119453,21.419754625951118,31.523921762291465,104.23536154578413,4.271324525853351,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.9234324197315606,1.3453019827988992,23.773547748875007,0.10358931283669622,-0.8396568913074092,-0.533146845762027,2.1356622629266755,2.5674475006442083,-1.3788895185142809,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.6055180000003,442,0,0.8502102494239807,0.617422620455424,0.4344406922658285,31.527475357055664,2d c++,118.5451431274414,108.58738708496094,20.762754440307617,31.527475357055664,103.72160339355469,,,,,,,,,,,,,,,,,,,,,
3810.609512,442,1,0.9607527256011963,0.5687947110036112,0.4457227755433927,28.92267721808764,pye3d 0.3.0 real-time,109.20858451269336,106.4212270956686,20.143756543697222,28.92267721808764,106.59499877643711,4.666871411512142,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.836921930444442,3.70634047243989,27.976157245065973,-0.27648398498787863,0.7251087215447909,-0.6306932281108633,2.333435705756071,0.7596040657073012,-1.9839460671519182,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.609512,442,1,0.9607527256011963,0.5687369902928671,0.4457469582557678,28.92055892944336,2d c++,109.19750213623047,106.41658401489258,20.06012535095215,28.92055892944336,105.72163391113281,,,,,,,,,,,,,,,,,,,,,
3810.613893,442,0,0.8441490530967712,0.6181769768397013,0.434361477692922,31.862163543701172,2d c++,118.68997955322266,108.60259628295898,20.77788734436035,31.862163543701172,103.43006896972656,,,,,,,,,,,,,,,,,,,,,
3810.613893,442,0,0.8441490530967712,0.6180959184280752,0.4343249759715563,31.85931668111733,pye3d 0.3.0 real-time,118.67441633819044,108.6096046134612,21.5353139557159,31.85931668111733,104.37607694923503,4.313153906020202,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.9558567836536236,1.3195793353605474,23.820713863763913,0.10670934870981374,-0.8421320542112095,-0.5286082842407372,2.156576953010101,2.5720210126863186,-1.3716048027242878,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.6176640000003,442,1,0.9977821707725525,0.5672853787740072,0.4457431435585022,28.260129928588867,2d c++,108.91879272460938,106.41731643676758,20.210983276367188,28.260129928588867,107.81413269042972,,,,,,,,,,,,,,,,,,,,,
3810.6176640000003,442,1,0.9977821707725525,0.5672518713945279,0.44576952503083034,28.26240972328473,pye3d 0.3.0 real-time,108.91235930774936,106.41225119408057,19.64371513051987,28.26240972328473,107.1961579273001,4.560076233748773,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.7607974205430312,3.7023591907831612,28.005460287362688,-0.2838090693684633,0.7247256225387523,-0.6278735415511827,2.2800381168743864,0.7601602198624993,-1.9953257362836399,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.621727,442,0,0.8675870895385742,0.6171363592147827,0.43393252293268836,31.32563018798828,2d c++,118.49018096923828,108.68495559692383,20.639602661132812,31.32563018798828,104.59353637695312,,,,,,,,,,,,,,,,,,,,,
3810.621727,442,0,0.8675870895385742,0.6171382131329965,0.43390836262849575,31.321332572594812,pye3d 0.3.0 real-time,118.49053692153534,108.68959437532882,21.139818015764902,31.321332572594812,104.52399630623651,4.236088976401986,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,3.9965125506124863,1.3065434291118994,23.849932248119863,0.1106214517094488,-0.8433864348748409,-0.525796743895205,2.118044488200993,2.5743513206074744,-1.3634323195502902,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.6256860000003,443,1,0.9267003536224365,0.5663090354492476,0.44550153765032685,27.70784528301952,pye3d 0.3.0 real-time,108.73133480625553,106.46370477113724,19.286223162709742,27.70784528301952,107.51251346128936,4.472720906734507,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.726017112230446,3.677403788881465,27.992529905460607,-0.2871558060962582,0.722324287871139,-0.6291177681298312,2.2363604533672534,0.763638919042954,-1.998994535411139,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
3810.6256860000003,443,1,0.9267003536224365,0.5662727355957031,0.44547496239344275,27.698671340942383,2d c++,108.724365234375,106.46880722045898,20.458391189575195,27.698671340942383,107.1769027709961,,,,,,,,,,,,,,,,,,,,,
3810.629774,443,0,0.9024229645729065,0.6166297992070516,0.43350551525751746,31.455673217773438,2d c++,118.3929214477539,108.76694107055664,20.381668090820312,31.455673217773438,105.5569839477539,,,,,,,,,,,,,,,,,,,,,
3810.629774,443,0,0.9024229645729065,0.6167023967806871,0.43345983298830626,31.445945183187295,pye3d 0.3.0 real-time,118.40686018189191,108.7757120662452,21.14977782407671,31.445945183187295,104.53201738275173,4.248284753575352,0.1,,2.8469007020057324,10.071272362817526,29.314172297404518,10.392304845413264,4.015319598075353,1.2802525186408573,23.89635286680336,0.11243116069534008,-0.8459162789144569,-0.5213299177797275,2.124142376787676,2.5790772397984703,-1.3583873039514314,109.44483262695638,143.56994759049468,118.41413503710541,118.41413503710541,0.0
3810.633624,443,1,0.9619702100753784,0.567079875071873,0.44548299555710646,27.669919388732385,pye3d 0.3.0 real-time,108.8793360137996,106.46726485303556,19.333393669007442,27.669919388732385,107.22744442334755,4.466580079987347,1.0,,5.7102277873131415,-3.829210407921458,34.53051353553183,10.392304845413264,2.7654328378789166,3.6582885788646884,27.95285881453415,-0.28336302612735004,0.720484925929672,-0.6329351206340708,2.2332900399936735,0.7662949876799743,-1.9917332573574325,119.00137957289057,80.51433804275251,100.74951261616263,100.74951261616263,0.0
