time,norm_pos_x,norm_pos_y,angular_distance,angular_velocity,movement_type,smoothed_norm_pos_x,smoothed_norm_pos_y,smoothed_angular_distance,smoothed_angular_velocity,smoothed_movement_type
19.598302125930786,0.3398254909813649,0.5492986185282861,1.0167738383950098,0.6959591868680025,Saccades,0.34217293764249246,0.5491003412927811,1.0135270643490628,0.17850262708466147,Smooth Pursuit
19.602389097213745,0.3408259862038509,0.5493961809831116,1.0155372212446052,-0.3025754439628108,None,0.3415959497568414,0.5491003412927811,1.014284299427842,0.18528025433811876,Smooth Pursuit
19.60648202896118,0.341420777508999,0.5477031984749419,1.0133712743325167,-0.5291920427075436,None,0.3414844207943383,0.5486365440212557,1.0140517336646857,-0.05682131477076155,Smooth Pursuit
19.612743139266968,0.3417717712264458,0.5480993432433472,1.0132345735691082,-0.021833310184971148,None,0.3414844207943383,0.5481450150286225,1.0136495486906936,-0.06423540783500686,None
19.618998527526855,0.3421308116806674,0.5485088568206857,1.0130984767981572,-0.021756726408759728,None,0.3414844207943383,0.5483497718172918,1.013817150475149,0.026793186528507464,None
19.620712995529175,0.3412542586969879,0.5480783049814546,1.0138974907240974,0.4660419003791644,None,0.34133751810299345,0.5483497718172918,1.0140102104281208,0.1126063319412413,None
19.622426986694336,0.3410923341732211,0.5472327428853981,1.0134175674870227,-0.2800033318897351,None,0.3411732964351045,0.5481450150286225,1.0140585515996468,0.02820386272027419,None
19.626410484313965,0.3413794160488367,0.5467772028186556,1.0126657882518213,-0.18872340515455258,None,0.3411732964351045,0.5480888241124009,1.0140125597639635,-0.011545591355843913,None
19.63040804862976,0.3408370559143617,0.5460281857565557,1.0127642459865795,0.02462943106861508,None,0.3411732964351045,0.5478907517281982,1.0138503848120692,-0.040568440951277644,None
19.630422115325928,0.387785106070725,0.5627721550951081,0.9674488453374606,-3221.46722380004,Saccades,0.3413168373729123,0.5480888241124009,1.0138238269634925,-1.8879947545227862,Saccades
19.643275022506714,0.3388920893246815,0.5435887533033417,1.0133234150619417,3.569197931582297,Saccades,0.3413168373729123,0.5478907517281982,1.0136616219149495,-0.01262010580652993,None
19.64805245399475,0.3391887009806797,0.543063884451626,1.0124966270405937,-0.17306119897653338,None,0.3413168373729123,0.54746797068017,1.0133151161008107,-0.07252972962698023,Smooth Pursuit
19.64997911453247,0.3398664214756287,0.5450954371750283,1.013277161328711,0.40512289157128745,None,0.3411732964351045,0.5470049728520269,1.013124104194661,-0.09914144313961172,None
19.65354895591736,0.3385629331169248,0.5468139639499145,1.0164107626010945,0.8777984606400296,Saccades,0.3409646950437914,0.546795583384285,1.0132268125056105,0.02877111330052173,Smooth Pursuit
19.65687894821167,0.3404287230095084,0.5471606298551029,1.0142322928599758,-0.6541966312775153,Saccades,0.34063288946193504,0.546795583384285,1.0136638567209102,0.13124481280219405,Smooth Pursuit
19.660711526870728,0.3401571001638132,0.5470540983642427,1.0145029456812271,0.07061898667405868,None,0.34029291158666075,0.546795583384285,1.0141119122124453,0.11690705694356704,Smooth Pursuit
19.665271043777466,0.340598659412705,0.5484579201624431,1.0150703103962873,0.12443526949569088,None,0.34029291158666075,0.546795583384285,1.0141119122124453,0.0,None
19.66897749900818,0.3405202562206548,0.5502261159494091,1.0166148591397945,0.4167185753948026,None,0.34029291158666075,0.5469340311570786,1.0142254752277793,0.030639251863322007,None
19.672441959381104,0.3422730375709713,0.5503776310630688,1.0144382555062903,-0.6282662808080244,Saccades,0.34029291158666075,0.5471073641096729,1.0143675947048076,0.04102211072726911,None
19.676656484603882,0.3414000603095016,0.5516505966580443,1.0166171778183992,0.5170030304558296,None,0.34029291158666075,0.5471073641096729,1.0143675947048076,0.0,None
19.68056845664978,0.3408389723987345,0.5506281919684213,1.0165230979332598,-0.02404922224279958,None,0.3404744896150816,0.5478092750087731,1.0147033073488376,0.0858167287728875,Smooth Pursuit
19.68440842628479,0.3432269842107034,0.5511930712171578,1.0138538844770728,-0.6951131675238345,Saccades,0.3405594578166799,0.5493420180559261,1.0158434579105884,0.2969165566716425,Smooth Pursuit
19.688499927520752,0.3441906958136044,0.5514672358261565,1.0128183719445203,-0.2530886520211618,None,0.34071881590571973,0.5503018735062389,1.0164155914100519,0.13983461484375964,None
19.69257402420044,0.3453103311444184,0.5514487483203525,1.0113435110620017,-0.3620092988641861,None,0.3411195163541181,0.550502911515745,1.0160529479283131,-0.08901199707577191,Smooth Pursuit
19.69648051261902,0.3470411484172854,0.5500299101851613,1.00793008746609,-0.873783109064828,Saccades,0.3418365489402364,0.550502911515745,1.0151123582362747,-0.24077626534487268,Smooth Pursuit
19.700361967086792,0.3465575441323993,0.5498463147183303,1.0084086321455876,0.12329004074913662,None,0.34275001089083734,0.550502911515745,1.0139156857963405,-0.3083051597976403,Smooth Pursuit
19.704314947128296,0.3479341094395541,0.5520023314360242,1.0083857233923719,-0.005795312137988961,None,0.3437088400121539,0.5509106315927895,1.012994036087734,-0.23315313989184214,Smooth Pursuit
19.71172595024109,0.3475930648472644,0.5518726860331873,1.008722090701287,0.04538755466645719,None,0.3447505134790114,0.5513209097687551,1.0119688591868174,-0.1383317326026975,Smooth Pursuit
19.71726107597351,0.3489213944099724,0.5520824437632716,1.0071722854793972,-0.27999458310619857,None,0.34593393763840885,0.5514579920732545,1.0105391416733727,-0.25829901298722907,Smooth Pursuit
19.720232009887695,0.3483081027808286,0.5524428857268998,1.0082609719564664,0.36644587477065377,None,0.3467993462748423,0.5514579920732545,1.009413784945679,-0.3787888792546653,Smooth Pursuit
19.72273302078247,0.3497665254890919,0.5539469426797946,1.0076022840644943,-0.2633686615872393,None,0.3473171066322749,0.5516699609296719,1.0089145471067897,-0.19961441988604867,Smooth Pursuit
19.726792573928833,0.3490829994961654,0.5539945582957033,1.0085237496817998,0.2269869574515263,None,0.34776358714340927,0.5519375087346057,1.0085538694721607,-0.08884663450020082,Smooth Pursuit
19.728395462036133,0.3488476288001629,0.5541405066459153,1.0089466877980184,0.2638600375737414,None,0.3481211061101913,0.5520423875996479,1.008176059673822,-0.23570565943940466,Smooth Pursuit
19.732529640197754,0.3496269486686506,0.5523878479659642,1.0065095426038673,-0.5895114092508088,None,0.34857786579049577,0.552235145864618,1.0077418843812795,-0.10502094384153925,Smooth Pursuit
19.73649001121521,0.349307161672153,0.5535017011685752,1.0078325445730105,0.3340601078312826,None,0.3488845116050676,0.552415366846432,1.0074922350006326,-0.06303686688610785,Smooth Pursuit
19.74153757095337,0.3508556654841864,0.551127216608631,1.0038884599936801,-0.7813844281056026,Saccades,0.3490021969530689,0.552415366846432,1.0073399569278385,-0.030168651921609415,Smooth Pursuit
19.745564460754395,0.351981074538673,0.5507562284428168,1.002131197505537,-0.43638206530900536,None,0.34919508058415916,0.552415366846432,1.0070904399526568,-0.0619627026093891,Smooth Pursuit
19.749126434326172,0.3527561727661366,0.5488180747960854,0.9995303367338,-0.7301740788714399,Saccades,0.3494670551704018,0.552415366846432,1.006738743502847,-0.09873640068427696,Smooth Pursuit
19.75337243080139,0.351513136793431,0.5457440818086907,0.998580732806626,-0.2236468948375385,None,0.3496967370788712,0.552415366846432,1.006441858497415,-0.06992116153759598,Smooth Pursuit
19.75676941871643,0.3514292979170064,0.5439748215398712,0.997210230643219,-0.40344628761836226,None,0.35031109548663913,0.5517575322872976,1.0051092569538318,-0.3922891623145367,Smooth Pursuit
19.76044511795044,0.3510310752470394,0.5442281819919281,0.9979390211885226,0.1982726275753475,None,0.3509433703656129,0.5509417225257238,1.0036227001202913,-0.40442831115951206,Smooth Pursuit
19.764296054840088,0.3513390517279177,0.5439370880635606,0.9972956729791355,-0.16706277662366348,None,0.3511850634874786,0.549787151619451,1.0023594086755057,-0.32804781822871726,Smooth Pursuit
19.768296480178833,0.3512195254477571,0.5449628764135481,0.9983089916558245,0.25330273430548367,None,0.3512792885878374,0.547281078302388,1.00016284283622,-0.5490830732450991,Smooth Pursuit
19.772305965423584,0.3500115333454598,0.5431767961527418,0.9983829985198222,0.018457946464448826,None,0.3512792885878374,0.5453534791111194,0.9985577438664086,-0.40032544624341276,Smooth Pursuit
19.776281595230103,0.3485512971668586,0.5395959343341699,0.9972743882151444,-0.27885149237488965,None,0.3512792885878374,0.5445955292027381,0.9979244048104934,-0.15930533946515515,Smooth Pursuit
19.780349493026733,0.3476190252224169,0.5387035743080022,0.9977406236746824,0.11461336612837332,None,0.3512792885878374,0.5441015017658997,0.9975109273832624,-0.10164400579911845,None
19.784404516220093,0.3472847041935979,0.5364213555741003,0.9962437968836707,-0.36912903321069895,None,0.35112530034739825,0.5439559548017159,0.9975888114680619,0.019206816110699083,Smooth Pursuit
19.788390636444092,0.346833804449234,0.5337634869443375,0.994569237466872,-0.4200975692395817,None,0.3505213042962496,0.5435569421081512,0.9980388286954914,0.11289604982813851,None
19.79248046875,0.3442523343643087,0.5317016214478152,0.9962130052106112,0.4019156827933018,None,0.3492814152561592,0.5413863652434558,0.997830328295316,-0.050980183190932275,Smooth Pursuit
19.79662299156189,0.3435587457273302,0.5302688357030154,0.9959020288286397,-0.07506932275158039,None,0.3480851611946377,0.539149754321086,0.9975072779400868,-0.07798396530299843,Smooth Pursuit
19.800872564315796,0.3410011892139054,0.5283646718586039,0.9976688245630334,0.41575843895593956,None,0.3474518647080074,0.5375624649410513,0.9969934369387254,-0.12091592052141878,Smooth Pursuit
19.80872941017151,0.338952918384806,0.5270927322140488,0.9993144284020632,0.20944840579164853,None,0.34705925432141593,0.535092421259219,0.9954081419202089,-0.20177244757371177,Smooth Pursuit
19.81447744369507,0.3369648456752087,0.5235116675330296,0.9988891771869643,-0.07398203461337831,None,0.3455430694067714,0.5327325541960763,0.9953890927090044,-0.003314039684417059,None
19.817829132080078,0.3355087307025768,0.5223088392810333,0.9998128305186995,0.27557852211624156,None,0.3439055400458194,0.5309852285754153,0.996057711142133,0.1994870513974258,Smooth Pursuit
19.819803476333618,0.3348946050043391,0.5208760813337037,0.9993967745369079,-0.21073122432707567,None,0.3422799674706178,0.5293167537808097,0.9967833330957354,0.36752554793892633,Smooth Pursuit
19.823777437210083,0.3334382504432574,0.5174682124336181,0.9983928578939656,-0.2526236855747227,None,0.3399770537993557,0.5277287020363264,0.9984901987760555,0.4295124520295916,Smooth Pursuit
19.82561159133911,0.3349522750041712,0.5158011825231072,0.9948553050610143,-1.9287107756998632,Saccades,0.33795888203000735,0.5253021998735392,0.9991024984591744,0.33383218641680407,None
19.828530073165894,0.3359129870381055,0.5155553920755139,0.993328337237444,-0.5232062127499599,None,0.3364389163566571,0.5229102534070315,0.999076910050578,-0.008767712158299712,None
