pupil_timestamp,world_index,eye_id,confidence,norm_pos_x,norm_pos_y,diameter,method,ellipse_center_x,ellipse_center_y,ellipse_axis_a,ellipse_axis_b,ellipse_angle,diameter_3d,model_confidence,model_id,sphere_center_x,sphere_center_y,sphere_center_z,sphere_radius,circle_3d_center_x,circle_3d_center_y,circle_3d_center_z,circle_3d_normal_x,circle_3d_normal_y,circle_3d_normal_z,circle_3d_radius,theta,phi,projected_sphere_center_x,projected_sphere_center_y,projected_sphere_axis_a,projected_sphere_axis_b,projected_sphere_angle
6742.234702,10,1,0.8226937055587769,0.6232364416579274,0.48099245164714255,27.382390464379966,pye3d 0.3.0 real-time,119.66139679832204,99.64944928374864,22.062612112867097,27.382390464379966,85.03511897190381,3.1284341230525214,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,3.005598208426915,1.0621236666967748,19.323735380915497,-0.06426306557349017,0.6385616791545852,-0.7668828074212994,1.5642170615262607,0.8781685050474715,-1.6543987699948648,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.2388789999995,10,0,0.8743616342544556,0.5750518287059523,0.3914342315030511,30.940878448639634,pye3d 0.3.0 real-time,110.40995111154284,116.84462755141419,26.27335133667014,30.940878448639634,97.07851481835797,3.8681720265614397,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.664169696149771,2.7221230357600747,20.40962025860625,-0.02527761422087916,-0.7113582780704746,-0.7023748589178785,1.9340860132807198,2.3622252361957474,-1.606769581317593,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.2388789999995,10,0,0.8743616342544556,0.5753494103749593,0.3913793762524923,30.907438278198242,2d c++,110.46708679199219,116.85515975952148,25.87575912475586,30.907438278198242,92.01655578613281,,,,,,,,,,,,,,,,,,,,,
6742.242674,11,1,0.8521072864532471,0.6240544319152832,0.4810343782107035,27.752347946166992,2d c++,119.81845092773438,99.64139938354492,21.440855026245117,27.752347946166992,87.13410949707031,,,,,,,,,,,,,,,,,,,,,
6742.242674,11,1,0.8521072864532471,0.6239297558981509,0.48093480364001673,27.738542667651696,pye3d 0.3.0 real-time,119.79451313244498,99.66051770111679,22.244467661470345,27.738542667651696,85.18954521443524,3.166642442504365,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.9890165902223775,1.1275722012925762,19.380107387850853,-0.06585863252915501,0.6448594673324106,-0.7614584085248184,1.5833212212521826,0.8699569286351104,-1.6570717497649323,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.246620999999,11,0,0.8540683388710022,0.5754672090212504,0.3914067347844442,30.64451789855957,2d c++,110.48970413208008,116.84990692138672,26.0194149017334,30.64451789855957,95.89911651611328,,,,,,,,,,,,,,,,,,,,,
6742.246620999999,11,0,0.8540683388710022,0.5753931016947701,0.39140236786147087,30.654177260827694,pye3d 0.3.0 real-time,110.47547552539586,116.8507453705976,25.985569222183077,30.654177260827694,97.09300796067134,3.83095650249187,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.6674642239593407,2.696265817095238,20.43578305640926,-0.024960598134594524,-0.713846390096581,-0.6998573425254916,1.915478251245935,2.365771744476957,-1.6064464819077668,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.250954,11,1,0.8984853029251099,0.6238733530044556,0.4800624450047811,27.393356323242188,2d c++,119.78368377685547,99.82801055908203,22.220895767211914,27.393356323242188,88.70711517333984,,,,,,,,,,,,,,,,,,,,,
6742.250954,11,1,0.8984853029251099,0.623704295303662,0.4801149733300868,27.385292462238947,pye3d 0.3.0 real-time,119.7512246983031,99.81792512062334,21.957119656447187,27.385292462238947,85.95937479094391,3.128681680187797,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8893242514666735,1.129093874070791,19.390653594992838,-0.07545153229861319,0.6450058903637641,-0.760443599269426,1.5643408400938985,0.8697653354842498,-1.6696930571600483,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.254738,11,0,0.80291348695755,0.5752233350526275,0.39101935565939505,30.877908446277516,pye3d 0.3.0 real-time,110.44288033010447,116.92428371339615,26.205179886994426,30.877908446277516,96.32550210610147,3.8588975038687097,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.577569170757358,2.696256697687259,20.439555013380463,-0.03361075366209123,-0.7138472676120229,-0.699494385796709,1.9294487519343548,2.3657729975300805,-1.618809467685774,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.254738,11,0,0.80291348695755,0.575587252775828,0.39100635051727295,30.83418083190918,2d c++,110.51275253295898,116.9267807006836,26.03769874572754,30.83418083190918,90.2523193359375,,,,,,,,,,,,,,,,,,,,,
6742.258717,11,1,0.8911338448524475,0.6236143236316761,0.48039461739133815,27.463122761140124,pye3d 0.3.0 real-time,119.73395013728182,99.76423346086307,21.97590653860628,27.463122761140124,85.88051639379518,3.1361424677665184,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.905755346396506,1.1604231463510004,19.415715606958265,-0.07387044945181002,0.6480205509945131,-0.7580320060436467,1.5680712338832592,0.8658137614603418,-1.6679398957487657,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.258717,11,1,0.8911338448524475,0.6236213048299154,0.4804159005482992,27.464706420898438,2d c++,119.73529052734375,99.76014709472656,21.829092025756836,27.464706420898438,85.99567413330078,,,,,,,,,,,,,,,,,,,,,
6742.262895,11,0,0.7833670973777771,0.5748287272485926,0.39087031136458894,30.32575609906358,pye3d 0.3.0 real-time,110.36711563172977,116.95290021799893,25.759757144414383,30.32575609906358,96.21349844990267,3.7900839605794223,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.567515138749161,2.7013930756227573,20.434806657519783,-0.03457820334315353,-0.7133530194147363,-0.6999512965524376,1.8950419802897112,2.3650674862074617,-1.6201570692974356,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.262895,11,0,0.7833670973777771,0.5748926202456156,0.3908855517705282,30.316843032836914,2d c++,110.3793830871582,116.9499740600586,25.852895736694336,30.316843032836914,95.2008056640625,,,,,,,,,,,,,,,,,,,,,
6742.2667759999995,12,1,0.9050336480140686,0.623635571912445,0.4802876252067301,27.21906526514125,pye3d 0.3.0 real-time,119.73802980718945,99.78477596030783,21.79426586749542,27.21906526514125,86.3734371783205,3.108778569723198,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.836183288706186,1.1552605158494176,19.418391394997514,-0.08056502382440706,0.6475237766428772,-0.7577745282195213,1.554389284861599,0.8664658382938727,-1.6767163695341518,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.2667759999995,12,1,0.9050336480140686,0.6236533721288046,0.48024882872899377,27.218334197998047,2d c++,119.74144744873047,99.7922248840332,22.034358978271484,27.218334197998047,86.66210174560547,,,,,,,,,,,,,,,,,,,,,
6742.270718,12,0,0.8601366877555847,0.5747772424307597,0.391039185438692,30.44597409251193,pye3d 0.3.0 real-time,110.35723054670586,116.92047639577115,25.831267279159427,30.44597409251193,96.08961291567724,3.8054038425487375,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.5598477712648333,2.6855985320038567,20.45132232615725,-0.035315996123328905,-0.7148728500830862,-0.6983620755968228,1.9027019212743688,2.367238580002243,-1.6213230362701256,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.270718,12,0,0.8601366877555847,0.5746934215227762,0.39103666941324866,30.456865310668945,2d c++,110.34113693237305,116.92095947265625,25.804840087890625,30.456865310668945,97.46609497070312,,,,,,,,,,,,,,,,,,,,,
6742.274735999999,12,1,0.8652811050415039,0.6234677396609288,0.48040915829179853,27.327794366942925,pye3d 0.3.0 real-time,119.70580601489834,99.76144160797469,21.899705074042963,27.327794366942925,86.36593518648229,3.1212454033449224,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8370031488858594,1.14480816818992,19.409384752711897,-0.08048613274183505,0.6465179990203981,-0.758641192777537,1.5606227016724612,0.8677849391784749,-1.6764934375176883,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.274735999999,12,1,0.8652811050415039,0.623396078745524,0.48041309912999475,27.32328987121582,2d c++,119.69204711914062,99.76068496704102,21.889177322387695,27.32328987121582,85.20772552490234,,,,,,,,,,,,,,,,,,,,,
6742.278904,12,0,0.8579632043838501,0.5747432138026526,0.3912062092966041,30.562947294424223,pye3d 0.3.0 real-time,110.35069705010929,116.888407815052,25.932794737645175,30.562947294424223,95.96904156712998,3.8209036888875785,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.546749049779157,2.688368582580659,20.44916185542135,-0.03657642118596144,-0.7146063018420553,-0.698569966990314,1.9104518444437892,2.3668574650529637,-1.623107553252269,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.278904,12,0,0.8579632043838501,0.5747180779774984,0.3911908070246378,30.566844940185547,2d c++,110.34587097167969,116.89136505126953,25.834531784057617,30.566844940185547,96.31204223632815,,,,,,,,,,,,,,,,,,,,,
6742.282719,13,1,0.8263578414916992,0.6232193311055502,0.481333057085673,27.422388076782227,2d c++,119.65811157226562,99.58405303955078,21.510910034179688,27.422388076782227,85.55559539794922,,,,,,,,,,,,,,,,,,,,,
6742.282719,13,1,0.8263578414916992,0.6232668173888042,0.4812666240127563,27.42170643420085,pye3d 0.3.0 real-time,119.66722893865041,99.59680818955079,21.977563843156766,27.42170643420085,86.3015069565955,3.129807843275218,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8456092269712165,1.1542254436859487,19.416510705837776,-0.07965801249196038,0.647424176777509,-0.7579554976182941,1.564903921637609,0.8665965317611173,-1.675507834204026,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.288331,13,0,0.904182493686676,0.5756120880444845,0.3917275468508402,30.393648147583008,2d c++,110.51752090454102,116.78831100463867,25.84082794189453,30.393648147583008,97.00245666503903,,,,,,,,,,,,,,,,,,,,,
6742.288331,13,0,0.904182493686676,0.5756630594065996,0.3917128111393192,30.387696856326638,pye3d 0.3.0 real-time,110.52730740606712,116.7911402612507,25.75677209886378,30.387696856326638,96.0822796534647,3.7995111814092413,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.5487534936270935,2.683317156933396,20.454228092544135,-0.036383543486764515,-0.7150923755015951,-0.6980824680958778,1.8997555907046206,2.367552572508424,-1.6228684736255068,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.291077999999,13,1,0.8271668553352356,0.6231496334075928,0.48107123374938965,27.303913116455078,2d c++,119.64472961425781,99.63432312011719,21.59316635131836,27.303913116455078,84.28731536865234,,,,,,,,,,,,,,,,,,,,,
6742.291077999999,13,1,0.8271668553352356,0.6232689722804253,0.4810347986914256,27.309748221110276,pye3d 0.3.0 real-time,119.66764267784167,99.64131865124628,21.828804379851654,27.309748221110276,86.19634358039647,3.1167991740174896,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8676584526564146,1.1893122334192112,19.444321668921727,-0.07753632476116507,0.6508004046937588,-0.7552793864478037,1.5583995870087448,0.8621581597639719,-1.6730970822600617,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.295056999999,14,0,0.7874637842178345,0.5750926733016968,0.3914397756258646,30.160503387451172,2d c++,110.41779327392578,116.84356307983398,25.716903686523438,30.160503387451172,97.29830932617188,,,,,,,,,,,,,,,,,,,,,
6742.295056999999,14,0,0.7874637842178345,0.5751662077150272,0.39141639457310984,30.15185632364338,pye3d 0.3.0 real-time,110.43191188128523,116.84805224196292,25.585657716642263,30.15185632364338,95.93572899006955,3.7699537793085165,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.535457436588107,2.690626766113202,20.447452384467724,-0.037662957171867725,-0.714389008030323,-0.6987344609095224,1.8849768896542582,2.366546884629405,-1.6246458898708842,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.298914,14,1,0.8704463839530945,0.6242440938949585,0.480376680692037,27.439363479614258,2d c++,119.85486602783203,99.7676773071289,21.876806259155273,27.439363479614258,88.42513275146487,,,,,,,,,,,,,,,,,,,,,
6742.298914,14,1,0.8704463839530945,0.6241142200898468,0.4803891392173182,27.431977452103958,pye3d 0.3.0 real-time,119.8299302572506,99.76528527027492,21.848566613301227,27.431977452103958,86.3429951781742,3.130303577914766,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8472654450042993,1.2290197928707354,19.4808418377686,-0.07949864283742088,0.6546212663834589,-0.7517652315620381,1.565151788957383,0.8571148139465216,-1.6761540501963537,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.304453,14,0,0.8560304045677185,0.5753385424613953,0.39165649811426795,30.64175796508789,2d c++,110.46500015258789,116.80195236206055,25.88644790649414,30.64175796508789,93.76316833496094,,,,,,,,,,,,,,,,,,,,,
6742.304453,14,0,0.8560304045677185,0.5752434798905225,0.39167055537570306,30.652853248565002,pye3d 0.3.0 real-time,110.44674813898033,116.79925336786502,25.985528045089065,30.652853248565002,95.39893286918654,3.833657852997608,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.477749344047728,2.676501270123227,20.46526981924376,-0.043215920965635694,-0.7157482345156979,-0.6970199774488199,1.916828926498804,2.3684912649695637,-1.6327180420774878,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.307033,14,1,0.8564620614051819,0.6233245929082235,0.4809978405634562,27.54054069519043,2d c++,119.6783218383789,99.6484146118164,21.412160873413086,27.54054069519043,85.90575408935547,,,,,,,,,,,,,,,,,,,,,
6742.307033,14,1,0.8564620614051819,0.6233572264687749,0.48093435279321195,27.538825710958097,pye3d 0.3.0 real-time,119.68458748200479,99.6606042637033,21.89604397245782,27.538825710958097,86.4142159141016,3.1409674793019673,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.850129404105755,1.2625354351620102,19.50984995767301,-0.07922305824439196,0.6578463105666139,-0.748973923922789,1.5704837396509836,0.8528407173289471,-1.6761799222189189,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.3112249999995,15,0,0.7985459566116333,0.5752090440232939,0.39127561943504974,30.446559544978896,pye3d 0.3.0 real-time,110.44013645247242,116.87508106847045,25.839604911831184,30.446559544978896,95.42658279970307,3.8067819007567296,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.476132382887298,2.6858180586413907,20.455815292956792,-0.04337151312584291,-0.7148517261225404,-0.6979297396649602,1.9033909503783648,2.3672083712078917,-1.632859611229293,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.3112249999995,15,0,0.7985459566116333,0.5752332011858622,0.391257127126058,30.44439125061035,2d c++,110.44477462768555,116.87863159179688,25.720998764038086,30.44439125061035,94.93948364257812,,,,,,,,,,,,,,,,,,,,,
6742.314622999999,15,1,0.8276833891868591,0.6237152020136515,0.4801809787750244,27.223834991455078,2d c++,119.7533187866211,99.80525207519531,21.998886108398438,27.223834991455078,87.8565444946289,,,,,,,,,,,,,,,,,,,,,
6742.314622999999,15,1,0.8276833891868591,0.6236344858028765,0.4802392066580795,27.221658583933156,pye3d 0.3.0 real-time,119.73782127415228,99.79407232164873,21.646183069613702,27.221658583933156,86.53206620235781,3.106667414792587,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.8317114375104815,1.2534143587823667,19.503816284621095,-0.08099532790634309,0.6569686345827662,-0.7495545143829099,1.5533337073962934,0.8540054619301789,-1.678436623536016,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
6742.318729,15,0,0.8477265238761902,0.5754508972167969,0.391234815120697,30.12373161315918,2d c++,110.486572265625,116.88291549682617,25.776365280151367,30.12373161315918,96.057243347168,,,,,,,,,,,,,,,,,,,,,
6742.318729,15,0,0.8477265238761902,0.5754960830622414,0.39120292032716497,30.119157400703305,pye3d 0.3.0 real-time,110.49524794795035,116.88903929718433,25.589446561590687,30.119157400703305,95.13160644754063,3.7660376205677046,0.1,,2.9268623688979005,10.114775115776704,27.708913908234976,10.392304845413264,2.4329478069958,2.6956434496015342,20.448574127928687,-0.04752695087847566,-0.7139062774365851,-0.6986265210946638,1.8830188102838523,2.365857264614882,-1.6387207967705968,110.62059982785945,146.50250453095413,125.37917445804881,125.37917445804881,0.0
6742.32266,15,1,0.9056537747383118,0.6236023108164469,0.4798966646194458,27.150663375854492,2d c++,119.73164367675781,99.8598403930664,22.073719024658203,27.150663375854492,87.98770141601562,,,,,,,,,,,,,,,,,,,,,
6742.32266,15,1,0.9056537747383118,0.6235206393990901,0.47996279594216207,27.148645511622416,pye3d 0.3.0 real-time,119.71596276462529,99.84714317910489,21.687736200711505,27.148645511622416,86.6327532534442,3.1008674480287857,1.0,,3.673439576167407,-5.574003965676651,27.293415296343994,10.392304845413264,2.808680370706947,1.1864787094624694,19.44815777885515,-0.08321149334280054,0.6505277487238954,-0.754910256597353,1.5504337240143928,0.8625172172987304,-1.6805801348092597,114.71142710557622,67.56655746080672,128.26997664832652,128.26997664832652,0.0
