gaze_timestamp,world_index,confidence,norm_pos_x,norm_pos_y,base_data,gaze_point_3d_x,gaze_point_3d_y,gaze_point_3d_z,eye_center0_3d_x,eye_center0_3d_y,eye_center0_3d_z,gaze_normal0_x,gaze_normal0_y,gaze_normal0_z,eye_center1_3d_x,eye_center1_3d_y,eye_center1_3d_z,gaze_normal1_x,gaze_normal1_y,gaze_normal1_z
5047.292915999999,387,0.7992995429315677,0.5007896977042671,1.4768415494184144,5047.292915999999-1,0.4156209172329852,-289.1899336210637,411.17485821927147,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.05741459455388617,0.6035392683070119,-0.7952634255035558
5047.461273999999,398,0.7440539821564547,0.6480355569364076,-0.1758063357759423,5047.461273999999-1,80.11688991489903,205.73246317846593,422.8127454061763,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.21847961621815026,0.4366243274218162,0.87271178174734
5047.528937,402,0.7615485331435995,0.6156033817702389,-0.1964320843544347,5047.528937-1,62.66259507374333,212.34358008714918,423.475089151458,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.18357102653583887,0.44984656123918276,0.8740364692379033
5047.577031999999,405,0.7740159148309962,0.6446994741816825,1.6550365584149453,5047.577031999999-1,71.23922845424201,-319.8677912918166,384.6292292672465,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.08423262052013185,0.6648949836485176,-0.7421721675995058
5047.648773,410,0.6848597643120997,0.8689796949991434,-0.3585839652748306,5047.640592-0 5047.656954-1,132.22511322654867,173.06800212425043,279.9635619745443,42.864297137968364,-9.716118424634892,-13.291035486452083,0.48334868167672734,0.534297442533886,0.6934697504744665,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.31631467955348874,0.4071284267987331,0.8568497345458903
5047.6602760000005,411,0.6848597643120997,0.8518645481928067,-0.35285240040109733,5047.663598-0 5047.656954-1,169.631317881253,231.27406135957804,376.6348948064844,42.864297137968364,-9.716118424634892,-13.291035486452083,0.441741817182915,0.54422084346887,0.713223555756516,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.31631467955348874,0.4071284267987331,0.8568497345458903
5047.676106499999,413,0.6723878967415997,2.0174738208861824,-19.479148975036487,5047.67069-0 5047.681522999999-1,16.308186154215978,120.7769240327359,8.3960396928237,42.864297137968364,-9.716118424634892,-13.291035486452083,0.3285568683180314,0.6569248458218493,0.678601599779272,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.07931002177290862,0.6684981758258287,-0.7394728591124359
5047.681522999999,413,0.7447757934831993,0.6401920702164161,1.665632262039515,5047.681522999999-1,68.7779290806304,-321.66938738047213,383.2795750237116,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.07931002177290862,0.6684981758258287,-0.7394728591124359
5047.8962894999995,428,0.7949999999999999,1.2311527832873028,-1.6440325132431104,5047.89467-0 5047.897908999999-1,134.97337173789634,222.63521185194162,144.22149389370003,42.864297137968364,-9.716118424634892,-13.291035486452083,0.5782519169157155,0.6314743278532254,0.5165896764799095,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.3890195231098584,0.8344150266022077,0.3904041162946613
5047.897908999999,428,0.99,1.2112696507399603,-2.593616850389667,5047.897908999999-1,165.3868433607531,404.6278127686616,181.65891267983704,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.3890195231098584,0.8344150266022077,0.3904041162946613
5048.014193,436,0.7087039482904873,0.7622420457642736,-0.41815050372116214,5048.014193-1,127.82286959151075,251.73444390002,380.79941215121636,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.31389157557137376,0.5286282888649245,0.78868511523742
5048.218994,450,0.8432524886269198,0.471613674230036,0.048139040882784756,5048.218994-0,-16.611809286015813,148.74250818272478,457.19111764834247,42.864297137968364,-9.716118424634892,-13.291035486452083,-0.11895221284796838,0.3169172532147193,0.940964306269589,,,,,,
5048.253063,453,0.7392725482090104,0.7094143424921208,-0.5208473744115414,5048.253063-1,100.34213215042054,275.14412586503,374.34060059886104,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.2589301006891933,0.5754476527949445,0.7757674921327093
5048.3242764999995,458,0.6518515132751257,0.8636741607737793,-0.8116942162504353,5048.328895-0 5048.319657999999-1,40.420762896021145,82.00629499443156,86.83245723404531,42.864297137968364,-9.716118424634892,-13.291035486452083,0.6213214315198243,0.623860402292599,0.4740863604718793,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.11350094122105531,0.5971339593202099,0.7940708853550195
5048.327208999999,458,0.695826936943722,16.444979263901054,-45.774816715748145,5048.328895-0 5048.3255229999995-1,66.47953483178415,108.52536301929959,3.2572721311037043,42.864297137968364,-9.716118424634892,-13.291035486452083,0.6213214315198243,0.623860402292599,0.4740863604718793,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.3092676552310496,0.7249349717793532,-0.6154858277159246
5048.334932,459,0.6781521501452565,9.152033404070131,-34.405108804015796,5048.328895-0 5048.340969-1,31.559694692367557,71.61864970423838,2.8497360478073697,42.864297137968364,-9.716118424634892,-13.291035486452083,0.6213214315198243,0.623860402292599,0.4740863604718793,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.03933325130021034,0.7048615983241995,-0.7082535016150708
5048.340969,459,0.7563043002905132,0.5200933734986258,1.7838021811019567,5048.340969-1,9.45629254407092,-339.8510986296575,367.669896275029,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.03933325130021034,0.7048615983241995,-0.7082535016150708
5048.490395999999,469,0.7617386726613495,1.5705574217071658,-2.125215526336032,5048.490395999999-1,253.22162509158642,349.28369761157387,184.79101689597672,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.5646890865715251,0.7237267962880322,0.3966683247269408
5048.504911,470,0.971156715682778,-0.6798266910033494,-1.5355842519605964,5048.504911-1,-326.66258643366564,317.02447250708076,216.30731665705073,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,-0.5950793364789791,0.659208346079046,0.4597009242490888
5048.521081999999,472,0.7208184189673171,0.8049082875639509,-1.0795252753267457,5048.521081999999-1,118.38320367099016,344.9609747405146,303.32687447389617,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.2950122437303325,0.7150813505459137,0.6337400398827796
5048.552925,475,0.8637653923712028,1.1404054077225898,-1.7180754987762836,5048.552925-1,188.13368548028336,366.530757219922,229.50999477683993,,,,,,,-29.1229181941761,-12.579700532442224,-13.54314546749363,0.43451320734891896,0.7582209155047285,0.48610628048866705
